class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
B,0.6027064323425293,0.7979755401611328,0.4969817101955414,0.7576622366905212,0.4296179413795471,0.6613746881484985,0.46601402759552,0.567939817905426,0.5303184390068054,0.520190417766571,0.48185738921165466,0.5232614874839783,0.4747902452945709,0.4065428376197815,0.48474887013435364,0.3305094242095947,0.4975966811180115,0.26587510108947754,0.5455593466758728,0.5055811405181885,0.5425705313682556,0.37796327471733093,0.5478606224060059,0.2976168692111969,0.5554853081703186,0.23153886198997498,0.6033099293708801,0.5146567821502686,0.6022337675094604,0.3891957998275757,0.602024495601654,0.31204119324684143,0.604583203792572,0.24964943528175354,0.6638341546058655,0.5445793867111206,0.6610794067382812,0.44592979550361633,0.6548879146575928,0.3829670548439026,0.6486936211585999,0.3293971121311188
B,0.5883691310882568,0.7931361198425293,0.489339679479599,0.7481122016906738,0.4300733804702759,0.6554349660873413,0.46299779415130615,0.5643919706344604,0.5087209939956665,0.49944552779197693,0.4793207347393036,0.5168564915657043,0.4754781723022461,0.39799678325653076,0.4864785671234131,0.3239443302154541,0.5003042817115784,0.2617706060409546,0.542708694934845,0.5032360553741455,0.5442180633544922,0.37423431873321533,0.5513104796409607,0.2933805584907532,0.5601670145988464,0.22774341702461243,0.6000596284866333,0.514910876750946,0.6024629473686218,0.3893650770187378,0.6041858792304993,0.31238335371017456,0.6076041460037231,0.24936285614967346,0.6580511331558228,0.5456264019012451,0.6567853689193726,0.4453888535499573,0.6519606113433838,0.38178786635398865,0.6471793055534363,0.3266378343105316
B,0.579865038394928,0.786189079284668,0.4769185483455658,0.7433880567550659,0.4138953685760498,0.652087390422821,0.4459907114505768,0.5615354776382446,0.4951881170272827,0.4997847378253937,0.47753453254699707,0.5146642923355103,0.47196269035339355,0.3953399956226349,0.48240581154823303,0.3206307888031006,0.4961276948451996,0.25818780064582825,0.5379789471626282,0.5015869736671448,0.5382435321807861,0.37367233633995056,0.5439767241477966,0.2924652695655823,0.5530810952186584,0.22638049721717834,0.5934417247772217,0.5129213333129883,0.5961850881576538,0.38650813698768616,0.5983883142471313,0.30747291445732117,0.6033929586410522,0.24269139766693115,0.6496794819831848,0.544183611869812,0.6499404907226562,0.44190478324890137,0.6459238529205322,0.3768296241760254,0.6422382593154907,0.32086578011512756
B,0.5637015104293823,0.7876970171928406,0.46047380566596985,0.7462311387062073,0.3920130133628845,0.6587210893630981,0.41319823265075684,0.5716633796691895,0.46388888359069824,0.5143494009971619,0.4656243622303009,0.5105013251304626,0.462392657995224,0.3905465602874756,0.4730392098426819,0.31531602144241333,0.4874618649482727,0.2528156340122223,0.5250643491744995,0.49707844853401184,0.5283291339874268,0.365195095539093,0.5362035036087036,0.2837643623352051,0.5478648543357849,0.21802851557731628,0.5796034336090088,0.5079764723777771,0.583708643913269,0.3791707754135132,0.5871602296829224,0.3005920648574829,0.5938282012939453,0.2369130551815033,0.6348823308944702,0.5391674041748047,0.6375553607940674,0.4394247531890869,0.6340048313140869,0.37652021646499634,0.6300833821296692,0.3227650225162506
B,0.5446590185165405,0.7776975035667419,0.4457480311393738,0.7402034997940063,0.37582141160964966,0.6562632322311401,0.39008164405822754,0.5722948312759399,0.44563305377960205,0.5265915393829346,0.4535711407661438,0.5094891786575317,0.4503461420536041,0.3906368613243103,0.46012166142463684,0.315114825963974,0.4735949635505676,0.252799928188324,0.5130990147590637,0.4972531497478485,0.5164053440093994,0.36624932289123535,0.523434042930603,0.2848125100135803,0.5338010787963867,0.2190483808517456,0.5684400200843811,0.5082800388336182,0.5729153156280518,0.3795691728591919,0.5770624876022339,0.3000142574310303,0.5843544602394104,0.23656392097473145,0.6234276294708252,0.5390921831130981,0.626106858253479,0.43794697523117065,0.6231812238693237,0.3736051917076111,0.6195250153541565,0.3189874589443207
C,0.5674824118614197,0.6224105954170227,0.485357403755188,0.6250954866409302,0.4034520387649536,0.5872631072998047,0.33089718222618103,0.5597121715545654,0.2651733160018921,0.5424322485923767,0.46901294589042664,0.4496223032474518,0.39193472266197205,0.396945059299469,0.3267766833305359,0.37660500407218933,0.27227336168289185,0.3710639476776123,0.4801807701587677,0.4309438467025757,0.3918236494064331,0.3727385401725769,0.3209751546382904,0.3564608097076416,0.26622921228408813,0.35389283299446106,0.48799243569374084,0.42359891533851624,0.40688592195510864,0.3593207001686096,0.3362230360507965,0.3455676734447479,0.28043001890182495,0.34688177704811096,0.4919605851173401,0.4274970591068268,0.43503835797309875,0.3626328110694885,0.38199383020401,0.3376957178115845,0.33574432134628296,0.3283681273460388
C,0.7130045294761658,0.6900047659873962,0.6082170009613037,0.6393382549285889,0.5161529779434204,0.5809853076934814,0.4319751262664795,0.5549518465995789,0.3561649024486542,0.5425236225128174,0.635942280292511,0.40479281544685364,0.5257261395454407,0.3625835180282593,0.44509357213974,0.3638164699077606,0.38191497325897217,0.38453394174575806,0.6541347503662109,0.4018787145614624,0.5134698748588562,0.36496809124946594,0.42764031887054443,0.37214428186416626,0.3633596897125244,0.3923128843307495,0.6617531776428223,0.4174758195877075,0.5295960903167725,0.3684704899787903,0.4419523775577545,0.3685169219970703,0.37724530696868896,0.3854372501373291,0.6566616892814636,0.44708529114723206,0.559342622756958,0.38979122042655945,0.48878347873687744,0.37227514386177063,0.430758535861969,0.3708671033382416
C,0.7128422260284424,0.6860637664794922,0.6082034111022949,0.6432108283042908,0.5166765451431274,0.5866091847419739,0.43398210406303406,0.5614445209503174,0.3614051938056946,0.5442615747451782,0.6422406435012817,0.4074191451072693,0.5266017913818359,0.36092135310173035,0.44185447692871094,0.36406269669532776,0.37780997157096863,0.3890012800693512,0.657913327217102,0.40169429779052734,0.5170514583587646,0.36153826117515564,0.42927494645118713,0.36991119384765625,0.3651658296585083,0.39307594299316406,0.6597729325294495,0.41209807991981506,0.5253128409385681,0.3615109622478485,0.4360676407814026,0.365511029958725,0.3707066774368286,0.38530921936035156,0.6465533375740051,0.4351315498352051,0.5450960397720337,0.3781140148639679,0.4754345417022705,0.3645092844963074,0.4189636707305908,0.36760738492012024
C,0.7085870504379272,0.6856610774993896,0.6035797595977783,0.6393023729324341,0.5142923593521118,0.5854376554489136,0.432159960269928,0.5598446726799011,0.35896944999694824,0.5433944463729858,0.642504870891571,0.4072958528995514,0.5269826054573059,0.36442306637763977,0.4422244429588318,0.3665390908718109,0.3767632246017456,0.3890213370323181,0.6584727168083191,0.40064412355422974,0.5153496861457825,0.363052636384964,0.4272022843360901,0.37198692560195923,0.36324644088745117,0.3958466351032257,0.6609459519386292,0.409584641456604,0.525104820728302,0.3616223931312561,0.4356233477592468,0.36619484424591064,0.3706423044204712,0.38648274540901184,0.6485965251922607,0.4316372871398926,0.5475631952285767,0.37711745500564575,0.47901302576065063,0.3635827600955963,0.4231172800064087,0.36525893211364746
C,0.7100666165351868,0.6977497935295105,0.6099168658256531,0.652459979057312,0.5170456171035767,0.59334397315979,0.43309178948402405,0.5686813592910767,0.35916954278945923,0.550075888633728,0.6335204839706421,0.4176618456840515,0.5251414179801941,0.3686184287071228,0.4447113275527954,0.36747246980667114,0.38114452362060547,0.38698816299438477,0.651161789894104,0.4126546382904053,0.5191208720207214,0.3687376081943512,0.4352800250053406,0.373339980840683,0.37058740854263306,0.3930765688419342,0.6581268310546875,0.4242174029350281,0.5328199863433838,0.3692839443683624,0.44722333550453186,0.36726102232933044,0.3799319863319397,0.38051778078079224,0.6529042720794678,0.4479481279850006,0.5609272122383118,0.3891502618789673,0.49580511450767517,0.3692927062511444,0.4396843910217285,0.3637537658214569
C,0.7038875818252563,0.6922434568405151,0.607738733291626,0.6523754596710205,0.5178378224372864,0.5941489934921265,0.434701144695282,0.5710276961326599,0.3616607189178467,0.556386411190033,0.6340389251708984,0.41993147134780884,0.5276232957839966,0.3730067014694214,0.4466909170150757,0.37021076679229736,0.3844791352748871,0.38824817538261414,0.6523695588111877,0.41487324237823486,0.5223904848098755,0.37575313448905945,0.43941617012023926,0.37787044048309326,0.3744262456893921,0.39567625522613525,0.6601020693778992,0.4267388582229614,0.5341359972953796,0.37682294845581055,0.45041927695274353,0.3722187578678131,0.3836611211299896,0.38275671005249023,0.654962956905365,0.45167914032936096,0.561897873878479,0.3952195942401886,0.4985003173351288,0.37396764755249023,0.44380855560302734,0.36576327681541443
C,0.7062218189239502,0.7095842361450195,0.6078649759292603,0.6649492979049683,0.5176621675491333,0.6038556694984436,0.43542641401290894,0.5773013234138489,0.3586171865463257,0.5593576431274414,0.628122091293335,0.4284743070602417,0.5231600999832153,0.38165730237960815,0.4417215883731842,0.38055741786956787,0.3792886435985565,0.39921799302101135,0.6464779376983643,0.422139436006546,0.5178457498550415,0.38149017095565796,0.4356108605861664,0.3845387101173401,0.37249866127967834,0.4029964208602905,0.6557108759880066,0.4313175678253174,0.5295470952987671,0.38100025057792664,0.4450233280658722,0.3785130977630615,0.37925630807876587,0.3902018368244171,0.6545279026031494,0.4529721736907959,0.5590684413909912,0.397821307182312,0.49354496598243713,0.37866440415382385,0.43822550773620605,0.3724539577960968
C,0.7093662023544312,0.7182687520980835,0.611409604549408,0.6739839315414429,0.5211780667304993,0.6152582168579102,0.4369009733200073,0.5905658006668091,0.36276325583457947,0.571254312992096,0.6346877813339233,0.4405849874019623,0.5238779783248901,0.38998711109161377,0.44220948219299316,0.3888515830039978,0.37874871492385864,0.4090542197227478,0.6549187898635864,0.43649446964263916,0.5233637690544128,0.39014172554016113,0.4390951991081238,0.39398694038391113,0.37346214056015015,0.41411781311035156,0.6638673543930054,0.4492177367210388,0.5412460565567017,0.3924424350261688,0.45702123641967773,0.3871978521347046,0.391034334897995,0.39843955636024475,0.6589424014091492,0.474782258272171,0.5709053874015808,0.4150625467300415,0.5086499452590942,0.3907410502433777,0.45569172501564026,0.38029253482818604
C,0.7099112868309021,0.7302276492118835,0.6079553365707397,0.6816851496696472,0.5178377628326416,0.6233363747596741,0.43345290422439575,0.5991710424423218,0.3594563603401184,0.5841410756111145,0.6327338218688965,0.44604742527008057,0.5212709903717041,0.3972896635532379,0.4405990242958069,0.39534756541252136,0.3764163851737976,0.41416579484939575,0.6528135538101196,0.4412972331047058,0.517982542514801,0.39801692962646484,0.4345761239528656,0.40132084488868713,0.36941400170326233,0.4206486642360687,0.6621332764625549,0.4544873535633087,0.537483811378479,0.4010179340839386,0.4532620906829834,0.39636683464050293,0.38747382164001465,0.40936917066574097,0.6573087573051453,0.4807002544403076,0.5685045719146729,0.42469778656959534,0.5040371417999268,0.4041818380355835,0.4479643702507019,0.39840126037597656
C,0.7012656927108765,0.7485777139663696,0.6004365682601929,0.6978071928024292,0.512571394443512,0.6405505537986755,0.42892804741859436,0.6162433624267578,0.3512652516365051,0.6009241342544556,0.6278777122497559,0.4761587381362915,0.5259425044059753,0.4203202724456787,0.44482818245887756,0.4140540361404419,0.38063251972198486,0.4306524395942688,0.6491701006889343,0.47520917654037476,0.5284976363182068,0.4217604398727417,0.44335219264030457,0.4196937680244446,0.37516355514526367,0.4364039897918701,0.6612699627876282,0.49108046293258667,0.5474254488945007,0.4269288182258606,0.45870646834373474,0.41510820388793945,0.38699275255203247,0.42158323526382446,0.661708652973175,0.5200648903846741,0.5805453062057495,0.4565242528915405,0.5158505439758301,0.4285271167755127,0.4582116901874542,0.4156069755554199
C,0.5694006085395813,0.6234391927719116,0.4898334741592407,0.6232842803001404,0.40671685338020325,0.5875394344329834,0.3317183554172516,0.5576340556144714,0.2663358449935913,0.5380147695541382,0.48839113116264343,0.4545215964317322,0.4078379273414612,0.39555343985557556,0.34012261033058167,0.3698224127292633,0.28301650285720825,0.36025792360305786,0.4955214858055115,0.43501290678977966,0.4039888381958008,0.3714751601219177,0.3325503468513489,0.35107535123825073,0.2765747904777527,0.3441484868526459,0.4985717833042145,0.4274183213710785,0.4143953323364258,0.36036157608032227,0.34425920248031616,0.3428291082382202,0.28808706998825073,0.3402131199836731,0.49821096658706665,0.4308919608592987,0.4394015669822693,0.3657367527484894,0.3867657780647278,0.33968356251716614,0.34180527925491333,0.3290390968322754
C,0.6852468252182007,0.7653211355209351,0.5852781534194946,0.7174422740936279,0.496726393699646,0.6620135307312012,0.41530027985572815,0.6371002197265625,0.34085753560066223,0.6204047203063965,0.6145093441009521,0.49470996856689453,0.5103927850723267,0.43835416436195374,0.4320809245109558,0.4334604740142822,0.37013593316078186,0.4514177739620209,0.6318489909172058,0.4927746057510376,0.5098338723182678,0.4383087158203125,0.4283216595649719,0.43955856561660767,0.36592257022857666,0.4591744542121887,0.6384207606315613,0.5037757754325867,0.5240248441696167,0.44055238366127014,0.4372525215148926,0.4336247742176056,0.3692621886730194,0.44491514563560486,0.6322690844535828,0.5253035426139832,0.544354259967804,0.46192991733551025,0.4771929085254669,0.4396502673625946,0.4193689227104187,0.43493276834487915
C,0.6825739741325378,0.7830027937889099,0.5811935663223267,0.7406411170959473,0.48737287521362305,0.6816333532333374,0.4044969081878662,0.6562498807907104,0.3279828429222107,0.6408642530441284,0.6020895838737488,0.5107548236846924,0.4943104088306427,0.4595911204814911,0.4111541509628296,0.4566901624202728,0.34737661480903625,0.4741303324699402,0.6173214316368103,0.505682647228241,0.4918200671672821,0.4573703110218048,0.4063335657119751,0.4621143937110901,0.34175440669059753,0.48266446590423584,0.6209462881088257,0.5123611092567444,0.49793919920921326,0.4553592801094055,0.4076583981513977,0.4572981297969818,0.34098243713378906,0.4745290279388428,0.6113151907920837,0.5302911996841431,0.5120117664337158,0.4710994362831116,0.4419393539428711,0.45845702290534973,0.387561559677124,0.46399986743927
C,0.6592066884040833,0.7986284494400024,0.5625505447387695,0.7556610107421875,0.46835339069366455,0.7027360200881958,0.38450974225997925,0.6777211427688599,0.308460533618927,0.664130449295044,0.5800897479057312,0.5350624322891235,0.47738516330718994,0.48352980613708496,0.397585391998291,0.4775431454181671,0.3333140015602112,0.4922555387020111,0.5947678089141846,0.5297883749008179,0.4758679270744324,0.47771766781806946,0.3922431170940399,0.47989630699157715,0.3277759552001953,0.4996916949748993,0.5997539162635803,0.537948489189148,0.4870764911174774,0.477329820394516,0.39932310581207275,0.4750165343284607,0.3326161503791809,0.49063557386398315,0.5926768779754639,0.5591047406196594,0.5074664950370789,0.4958950877189636,0.4417020082473755,0.47567084431648254,0.3869430422782898,0.4735790193080902
C,0.659663200378418,0.8063231110572815,0.5546118021011353,0.7752125263214111,0.4579406678676605,0.7243163585662842,0.3720485270023346,0.7040736079216003,0.29313716292381287,0.6870315074920654,0.5587745904922485,0.5488992929458618,0.4538111984729767,0.500837504863739,0.3720093071460724,0.5020163655281067,0.3064396381378174,0.520073652267456,0.5779696702957153,0.5433216691017151,0.45631322264671326,0.5004443526268005,0.3669368624687195,0.5032270550727844,0.2945150136947632,0.5216521620750427,0.5837094783782959,0.5512767434120178,0.46289026737213135,0.5011138319969177,0.3710952401161194,0.5017706155776978,0.29946577548980713,0.5191583633422852,0.5740412473678589,0.5689826011657715,0.4756501615047455,0.5163528919219971,0.4023936688899994,0.5040488839149475,0.34472137689590454,0.5089951157569885
