class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
D,0.3140338063240051,0.9101616144180298,0.1869916319847107,0.85471111536026,0.10816502571105957,0.7691943645477295,0.03601163625717163,0.710239052772522,0.009810715913772583,0.6498098969459534,0.32528752088546753,0.5991261601448059,0.2763100564479828,0.43598949909210205,0.2612726390361786,0.3420882523059845,0.24611930549144745,0.26893308758735657,0.3419332206249237,0.6052031517028809,0.17285503447055817,0.4810772240161896,0.07964232563972473,0.5233410000801086,0.04555194079875946,0.5752763152122498,0.32667338848114014,0.628011167049408,0.18168450891971588,0.49381303787231445,0.08514794707298279,0.5352709293365479,0.04373735189437866,0.5950707793235779,0.28309664130210876,0.6589360237121582,0.18033535778522491,0.5449038147926331,0.1044110655784607,0.5466544032096863,0.05862824618816376,0.5851321220397949
D,0.3201824128627777,0.9223467111587524,0.19282403588294983,0.8619778156280518,0.11351742595434189,0.7697352766990662,0.04038164019584656,0.7071863412857056,0.01530708372592926,0.6438166499137878,0.329328715801239,0.5940502882003784,0.28013986349105835,0.4329911470413208,0.2654729187488556,0.34026920795440674,0.25100067257881165,0.2681904137134552,0.34424450993537903,0.6008747220039368,0.17108650505542755,0.47854214906692505,0.07946035265922546,0.5246484875679016,0.047417521476745605,0.5752436518669128,0.3281353712081909,0.6273825168609619,0.17692023515701294,0.4962669610977173,0.08202362060546875,0.5425276756286621,0.04402005672454834,0.6024420857429504,0.2846928536891937,0.6639719009399414,0.17771953344345093,0.548637866973877,0.10213880240917206,0.5532057285308838,0.060104116797447205,0.5941810011863708
D,0.3238602876663208,0.9214897155761719,0.1920371949672699,0.8620203733444214,0.11712412536144257,0.7729105949401855,0.04408015310764313,0.7167675495147705,0.00708027184009552,0.6581869125366211,0.32715243101119995,0.6009958982467651,0.28176048398017883,0.43646368384361267,0.2648521363735199,0.3452674150466919,0.24569423496723175,0.2729650139808655,0.34580719470977783,0.6085596680641174,0.17511999607086182,0.4803105592727661,0.0794340968132019,0.523635745048523,0.04165087640285492,0.5737596154212952,0.33196863532066345,0.6357945203781128,0.18209949135780334,0.4954186677932739,0.08683256804943085,0.5401678085327148,0.0480000376701355,0.6017072200775146,0.2883780598640442,0.6695204377174377,0.18043018877506256,0.5492452383041382,0.1056700348854065,0.5552361607551575,0.06421472132205963,0.598935604095459
D,0.322546124458313,0.9201828837394714,0.20663607120513916,0.8645988702774048,0.12910915911197662,0.7764843702316284,0.05796433985233307,0.7218732833862305,0.014357686042785645,0.6675692796707153,0.342406302690506,0.6099390387535095,0.2961459755897522,0.45558834075927734,0.2794394791126251,0.35901546478271484,0.2635617256164551,0.2855151295661926,0.3546972870826721,0.6168298125267029,0.19176030158996582,0.49395138025283813,0.09650704264640808,0.5279163122177124,0.05409863591194153,0.5741166472434998,0.33622172474861145,0.6423092484474182,0.19000649452209473,0.5065585970878601,0.09409256279468536,0.5399685502052307,0.05015367269515991,0.5957283973693848,0.29084521532058716,0.6770278215408325,0.18925276398658752,0.5615313053131104,0.10998089611530304,0.5564618110656738,0.06193666160106659,0.5893439650535583
D,0.4771972596645355,0.8570166826248169,0.35107898712158203,0.7820395231246948,0.2744033932685852,0.7061425447463989,0.21795544028282166,0.6486310362815857,0.17791104316711426,0.5627723336219788,0.43944644927978516,0.5443968176841736,0.4145815670490265,0.41343921422958374,0.4003416895866394,0.3307439088821411,0.3918834626674652,0.2638055384159088,0.47468316555023193,0.5272709727287292,0.34001263976097107,0.44818732142448425,0.2482157051563263,0.48489636182785034,0.21931949257850647,0.5241369009017944,0.47465085983276367,0.5310744643211365,0.34487777948379517,0.4410082995891571,0.2539752125740051,0.4971176087856293,0.22305510938167572,0.562455415725708,0.4524369537830353,0.544209361076355,0.3608856201171875,0.4410613775253296,0.28205421566963196,0.459293007850647,0.24085503816604614,0.5107002854347229
D,0.3382881283760071,0.9256192445755005,0.22481653094291687,0.8710728287696838,0.14947009086608887,0.7809310555458069,0.07659798860549927,0.7251004576683044,0.025359705090522766,0.6691997647285461,0.3533937931060791,0.6114634275436401,0.306587815284729,0.46229931712150574,0.29183411598205566,0.3669738173484802,0.2814253270626068,0.2956834137439728,0.3695679008960724,0.6151262521743774,0.20762711763381958,0.5030889511108398,0.10568775236606598,0.5350573062896729,0.05953352153301239,0.5803968906402588,0.35499659180641174,0.6395652294158936,0.20470471680164337,0.5152056813240051,0.10554778575897217,0.5469499230384827,0.060343921184539795,0.5990054607391357,0.3134441375732422,0.6759008765220642,0.20674452185630798,0.5639724135398865,0.12556013464927673,0.5608320832252502,0.07766792178153992,0.5957772731781006
D,0.3610755503177643,0.9290115833282471,0.2505634129047394,0.8750439882278442,0.17476828396320343,0.7874259948730469,0.10297787934541702,0.7281575202941895,0.051690950989723206,0.666532039642334,0.37559974193573,0.6164107322692871,0.33557093143463135,0.46781957149505615,0.31533241271972656,0.3741816282272339,0.3035306930541992,0.30335497856140137,0.39519113302230835,0.6184442639350891,0.24217267334461212,0.5090890526771545,0.1375511884689331,0.5446270704269409,0.08599339425563812,0.5923346281051636,0.3847559094429016,0.6413804888725281,0.23893341422080994,0.5213244557380676,0.13539674878120422,0.5535868406295776,0.08606787025928497,0.6054350733757019,0.34733670949935913,0.6770726442337036,0.24040988087654114,0.5692579746246338,0.15911459922790527,0.5678065419197083,0.11420118063688278,0.6016179323196411
D,0.3869295120239258,0.9324427843093872,0.2690331041812897,0.8761942386627197,0.19993573427200317,0.7843475341796875,0.13287688791751862,0.7282698750495911,0.07865802943706512,0.6693731546401978,0.39846596121788025,0.6173802018165588,0.35493242740631104,0.46553295850753784,0.33892756700515747,0.37192606925964355,0.3272976577281952,0.2989708483219147,0.42084595561027527,0.6172147393226624,0.26715582609176636,0.513695478439331,0.16650179028511047,0.5509549379348755,0.12250997126102448,0.6004964113235474,0.4111197590827942,0.6398590803146362,0.2662961184978485,0.525650680065155,0.16422635316848755,0.5594102740287781,0.12077884376049042,0.6136707067489624,0.3719891309738159,0.6739069819450378,0.2698152959346771,0.5652440190315247,0.18827539682388306,0.5623239874839783,0.14442503452301025,0.5996440649032593
D,0.41578394174575806,0.9286317825317383,0.30355483293533325,0.8754450678825378,0.23548327386379242,0.7862235307693481,0.16803884506225586,0.7323287129402161,0.11518324911594391,0.6763447523117065,0.4308035671710968,0.6229450702667236,0.3894563615322113,0.4724154770374298,0.3753776252269745,0.3807293772697449,0.3672264814376831,0.31032606959342957,0.4489673376083374,0.623572826385498,0.3029903769493103,0.5193546414375305,0.2069408893585205,0.5567752718925476,0.16778884828090668,0.606803834438324,0.43702858686447144,0.6457529664039612,0.29960089921951294,0.5309896469116211,0.20048587024211884,0.566657543182373,0.1596781462430954,0.6212773323059082,0.39752328395843506,0.6790981888771057,0.3015749156475067,0.5687850713729858,0.2215646505355835,0.568406879901886,0.17861464619636536,0.6068804860115051
D,0.4515587091445923,0.9247084856033325,0.3354696035385132,0.8759119510650635,0.2701508402824402,0.7878550291061401,0.20692770183086395,0.7305837869644165,0.15667329728603363,0.6736366152763367,0.4652402400970459,0.6263375878334045,0.4306182861328125,0.4771300256252289,0.4134259521961212,0.38677942752838135,0.40090829133987427,0.3175245225429535,0.4845469295978546,0.623864471912384,0.34298890829086304,0.5180147886276245,0.2456480860710144,0.5557280778884888,0.20503325760364532,0.6055171489715576,0.4736211895942688,0.6430671215057373,0.33630794286727905,0.5304091572761536,0.23843428492546082,0.5666018128395081,0.19932305812835693,0.6199694871902466,0.43378710746765137,0.6737974286079407,0.3345232307910919,0.569595456123352,0.25372403860092163,0.5743698477745056,0.21131305396556854,0.61552494764328
D,0.48689770698547363,0.9291318655014038,0.3728647828102112,0.8758863210678101,0.306728720664978,0.7879434823989868,0.24222850799560547,0.7315310835838318,0.19551242887973785,0.6738224625587463,0.5049030780792236,0.6340757608413696,0.4681791365146637,0.4822887182235718,0.45446139574050903,0.3918578028678894,0.4427562654018402,0.3236444592475891,0.5222744941711426,0.6344993710517883,0.3819408714771271,0.5240553617477417,0.28761598467826843,0.5561931133270264,0.24527452886104584,0.6021429896354675,0.5101069211959839,0.6532115340232849,0.3793635070323944,0.5332028269767761,0.28333091735839844,0.566643476486206,0.2412472814321518,0.6208367943763733,0.4697187542915344,0.6808390617370605,0.37959933280944824,0.5730361342430115,0.3035559058189392,0.5741845965385437,0.2597830295562744,0.6143631935119629
D,0.5082316994667053,0.9219387769699097,0.40257540345191956,0.8704734444618225,0.33606258034706116,0.7851904630661011,0.2755224108695984,0.7277550101280212,0.2340778112411499,0.6701657176017761,0.5354048013687134,0.6383046507835388,0.5067909955978394,0.4947938024997711,0.49680858850479126,0.40316540002822876,0.4913182258605957,0.33538317680358887,0.5549525618553162,0.6353271007537842,0.4144046902656555,0.5293675065040588,0.30708348751068115,0.5593172907829285,0.25712424516677856,0.6060125231742859,0.546872615814209,0.6544488072395325,0.41919511556625366,0.5416041016578674,0.314203143119812,0.5702782273292542,0.2642631530761719,0.6198106408119202,0.515113890171051,0.6863256692886353,0.4418971538543701,0.5821713805198669,0.3721294701099396,0.5705747008323669,0.3309481143951416,0.595454752445221
D,0.5344501733779907,0.9427165389060974,0.43257203698158264,0.8767886161804199,0.36682915687561035,0.7830603122711182,0.30731111764907837,0.7285487651824951,0.26494985818862915,0.6735820174217224,0.5660613775253296,0.6429032683372498,0.5386011600494385,0.5010026693344116,0.5305556058883667,0.4126720428466797,0.5264320969581604,0.34366971254348755,0.5856536626815796,0.6472619771957397,0.4490785300731659,0.5386806726455688,0.34422892332077026,0.5674894452095032,0.2944156527519226,0.6120522618293762,0.5764790773391724,0.675792396068573,0.45342889428138733,0.5554505586624146,0.3500378131866455,0.5760256052017212,0.2996506989002228,0.6196751594543457,0.5434333086013794,0.7183504700660706,0.48248371481895447,0.6119651198387146,0.42175471782684326,0.5835026502609253,0.3852490186691284,0.5915833711624146
D,0.5452319383621216,0.9454792737960815,0.44666099548339844,0.8880268931388855,0.3823849856853485,0.7968863844871521,0.3226693272590637,0.7380391955375671,0.28314435482025146,0.6761592626571655,0.5832081437110901,0.6538217067718506,0.5568314790725708,0.5064952373504639,0.5499461889266968,0.41937994956970215,0.5445483922958374,0.35436388850212097,0.6060230135917664,0.6606572866439819,0.4678741991519928,0.5460458993911743,0.3697672188282013,0.5739547610282898,0.3275759816169739,0.619145393371582,0.6003802418708801,0.6850460171699524,0.4755227267742157,0.5632157325744629,0.37671947479248047,0.5856386423110962,0.3332376480102539,0.6327325105667114,0.5727102160453796,0.7163321375846863,0.5020566582679749,0.6108343601226807,0.44354790449142456,0.5882173776626587,0.4122423529624939,0.6031818389892578
D,0.5468662977218628,0.9562517404556274,0.4495692253112793,0.8918091654777527,0.38706502318382263,0.8033392429351807,0.33213290572166443,0.7472313642501831,0.29586273431777954,0.6858936548233032,0.5811853408813477,0.6601106524467468,0.56607985496521,0.5158759951591492,0.5613099336624146,0.4318261742591858,0.5581059455871582,0.3671949505805969,0.6069393157958984,0.6698992848396301,0.4776400029659271,0.5585174560546875,0.3778875470161438,0.5902376174926758,0.3362005352973938,0.6359055638313293,0.6045409440994263,0.6999474167823792,0.48727983236312866,0.5845581293106079,0.3867732882499695,0.6070171594619751,0.3433792293071747,0.6498558521270752,0.5800454020500183,0.7389556765556335,0.5348085165023804,0.638873279094696,0.48948782682418823,0.5964511632919312,0.4669405221939087,0.5865238904953003
D,0.4592002034187317,0.8585218191146851,0.3389420211315155,0.7852558493614197,0.2600586712360382,0.7076759338378906,0.20429515838623047,0.6500183343887329,0.17097687721252441,0.5691829919815063,0.43218129873275757,0.5409247279167175,0.40429094433784485,0.40728017687797546,0.39313966035842896,0.3246385157108307,0.38854432106018066,0.25865569710731506,0.4688280522823334,0.5298613905906677,0.33050477504730225,0.4488200545310974,0.23750227689743042,0.4854126274585724,0.2085323929786682,0.524360179901123,0.47158682346343994,0.5383883714675903,0.33733484148979187,0.4461582899093628,0.24212776124477386,0.4947218894958496,0.20842984318733215,0.5562735795974731,0.4501863420009613,0.5602276921272278,0.3568889796733856,0.4506995975971222,0.27610716223716736,0.4577462673187256,0.2328972965478897,0.5003615617752075
D,0.5353635549545288,0.9576570987701416,0.4438336193561554,0.9045091867446899,0.38615596294403076,0.8216856122016907,0.33341020345687866,0.765314519405365,0.29999202489852905,0.7044314742088318,0.5758801102638245,0.6811179518699646,0.5677686929702759,0.5413355827331543,0.5638841390609741,0.4548647701740265,0.5613064169883728,0.3906654119491577,0.6012684106826782,0.6852972507476807,0.48053884506225586,0.579556405544281,0.38747864961624146,0.6079365015029907,0.34816282987594604,0.6493812799453735,0.6001464128494263,0.7048243284225464,0.4931841790676117,0.5892136693000793,0.39845022559165955,0.613877534866333,0.35599878430366516,0.6624309420585632,0.5761185884475708,0.7319828867912292,0.5195920467376709,0.6275860667228699,0.4630025029182434,0.6089510917663574,0.43122759461402893,0.6281358599662781
D,0.5323740243911743,0.9689211845397949,0.44382643699645996,0.9107245802879333,0.38374558091163635,0.8305655717849731,0.33226799964904785,0.7768350839614868,0.29730600118637085,0.7210657000541687,0.5579701662063599,0.68878573179245,0.5560144782066345,0.5521597862243652,0.5533241629600525,0.46896830201148987,0.5519251227378845,0.40628352761268616,0.5840786099433899,0.6971889734268188,0.47274696826934814,0.5919099450111389,0.37722504138946533,0.6196485757827759,0.33373045921325684,0.6635093688964844,0.5883867144584656,0.7286767959594727,0.48841938376426697,0.6234622597694397,0.39106953144073486,0.6431155800819397,0.3447827696800232,0.6812329888343811,0.5716970562934875,0.7733331918716431,0.536273717880249,0.6901146769523621,0.49227988719940186,0.6573454737663269,0.46819841861724854,0.6493076086044312
D,0.5174305438995361,0.9780961275100708,0.43104320764541626,0.9220535159111023,0.37095269560813904,0.8469567894935608,0.31822413206100464,0.7922236323356628,0.2835767865180969,0.7325688600540161,0.5411692261695862,0.699913501739502,0.5346347689628601,0.5701470971107483,0.531291663646698,0.48911964893341064,0.5319883823394775,0.4276486039161682,0.5642898082733154,0.703230619430542,0.4629065990447998,0.6029945611953735,0.37857866287231445,0.6167145371437073,0.339921236038208,0.6463772058486938,0.5698859095573425,0.7292567491531372,0.4692707657814026,0.6351900100708008,0.37144991755485535,0.6532412171363831,0.3233097791671753,0.6891979575157166,0.556057870388031,0.7689893245697021,0.5168494582176208,0.6864074468612671,0.4700303375720978,0.6523283123970032,0.4433123469352722,0.6434218883514404
D,0.5124669075012207,0.9835551977157593,0.422031432390213,0.9384269714355469,0.3528977036476135,0.8630706667900085,0.2957892417907715,0.8004493713378906,0.26717329025268555,0.7405545711517334,0.5299280881881714,0.7204938530921936,0.5258952379226685,0.5854530930519104,0.5189570188522339,0.5012136697769165,0.5186821222305298,0.4399104714393616,0.5499845743179321,0.7127431035041809,0.4346439838409424,0.6145206093788147,0.3378792107105255,0.6509530544281006,0.29675912857055664,0.7033965587615967,0.5508308410644531,0.7268421649932861,0.4452972710132599,0.6327400803565979,0.3506968319416046,0.6618046164512634,0.3094565272331238,0.7067684531211853,0.5366131663322449,0.7511900067329407,0.4739457666873932,0.6684510707855225,0.4099354147911072,0.6632210612297058,0.3766874074935913,0.6866580247879028
