class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
I,0.305963933467865,0.40152740478515625,0.21993957459926605,0.35754644870758057,0.17312735319137573,0.2821759879589081,0.20442000031471252,0.21517084538936615,0.27357393503189087,0.18933449685573578,0.2280745804309845,0.20874816179275513,0.2159368246793747,0.1481693983078003,0.21568113565444946,0.19188448786735535,0.2262512892484665,0.23935070633888245,0.2780640125274658,0.19762490689754486,0.2638731598854065,0.13417014479637146,0.2613942623138428,0.1934162825345993,0.27165600657463074,0.2467273622751236,0.3271780014038086,0.1932617574930191,0.31383317708969116,0.13165009021759033,0.3018500506877899,0.18874013423919678,0.30737727880477905,0.2454611361026764,0.3794057071208954,0.19587115943431854,0.386109322309494,0.11708403378725052,0.38127756118774414,0.06684757769107819,0.37704020738601685,0.023518472909927368
I,0.3184940218925476,0.3990212678909302,0.23436303436756134,0.3577440679073334,0.19103869795799255,0.28285738825798035,0.22674384713172913,0.2175767570734024,0.29205122590065,0.19191913306713104,0.2449612021446228,0.21139445900917053,0.2338503897190094,0.15149453282356262,0.2337498962879181,0.19736215472221375,0.2409752458333969,0.24648380279541016,0.29688698053359985,0.19921155273914337,0.2842170000076294,0.13908421993255615,0.28014063835144043,0.1961001455783844,0.28833770751953125,0.2517322599887848,0.34723055362701416,0.19495905935764313,0.33687928318977356,0.14038322865962982,0.3209134638309479,0.19476209580898285,0.31937724351882935,0.2508818507194519,0.3988860845565796,0.19735780358314514,0.40345704555511475,0.12142506241798401,0.4000384211540222,0.07242628931999207,0.3973977565765381,0.03136901557445526
I,0.34418222308158875,0.4027811288833618,0.26168036460876465,0.3702830672264099,0.2067447304725647,0.2901879847049713,0.23950928449630737,0.22580841183662415,0.3057610094547272,0.19939278066158295,0.24588848650455475,0.20656956732273102,0.21778720617294312,0.13847827911376953,0.18785014748573303,0.11787667870521545,0.1618686020374298,0.10322816669940948,0.302013635635376,0.19373373687267303,0.2921016216278076,0.14228323101997375,0.2964184582233429,0.20283068716526031,0.3023749887943268,0.24697481095790863,0.3541876971721649,0.1923895627260208,0.3523719012737274,0.13853652775287628,0.3450572192668915,0.19764819741249084,0.34358492493629456,0.2470170259475708,0.40735384821891785,0.19865301251411438,0.41330718994140625,0.12266293913125992,0.41288286447525024,0.07469084858894348,0.41330814361572266,0.03361089527606964
I,0.3627070188522339,0.4192674160003662,0.27913403511047363,0.37596723437309265,0.22683212161064148,0.30044567584991455,0.255691260099411,0.23491521179676056,0.3237776458263397,0.21417342126369476,0.2737707793712616,0.2220940887928009,0.2693171203136444,0.1586851328611374,0.27043062448501587,0.20348073542118073,0.275672048330307,0.2540707588195801,0.33023470640182495,0.21148622035980225,0.3273044228553772,0.14960595965385437,0.32544514536857605,0.20067419111728668,0.32955077290534973,0.25367259979248047,0.3822757601737976,0.20980678498744965,0.3804110586643219,0.1507093906402588,0.3703932762145996,0.19269774854183197,0.36862239241600037,0.24240872263908386,0.43129104375839233,0.21783611178398132,0.44044554233551025,0.14309783279895782,0.43905767798423767,0.09827040880918503,0.43769964575767517,0.06512786448001862
I,0.3789803683757782,0.43453916907310486,0.29474085569381714,0.37880128622055054,0.24725377559661865,0.3016490936279297,0.27598273754119873,0.23596948385238647,0.3365398049354553,0.2019987255334854,0.29614177346229553,0.22854402661323547,0.2940598130226135,0.16244617104530334,0.2901800274848938,0.205472931265831,0.2884506285190582,0.2581462562084198,0.35196030139923096,0.22227685153484344,0.35477426648139954,0.1538076400756836,0.3462791442871094,0.20451565086841583,0.3433104157447815,0.26195529103279114,0.4052363932132721,0.22323867678642273,0.41223031282424927,0.15993048250675201,0.3914467990398407,0.20611123740673065,0.3782651722431183,0.25945931673049927,0.45609232783317566,0.2314797043800354,0.46557873487472534,0.15002742409706116,0.46270662546157837,0.09825537353754044,0.45863640308380127,0.058914914727211
I,0.3981159031391144,0.4407547116279602,0.3143036663532257,0.389743447303772,0.2655629813671112,0.3100968599319458,0.29729658365249634,0.2433513104915619,0.3664983808994293,0.22058840095996857,0.32132822275161743,0.2398979812860489,0.31337741017341614,0.17410555481910706,0.30957871675491333,0.2182070016860962,0.31460854411125183,0.26868748664855957,0.3757966458797455,0.23064573109149933,0.3732554018497467,0.16568131744861603,0.36361342668533325,0.21907992660999298,0.36566871404647827,0.27537697553634644,0.4277242422103882,0.22884806990623474,0.4284493625164032,0.16279064118862152,0.4068773686885834,0.20733781158924103,0.39880821108818054,0.26195207238197327,0.477127343416214,0.2343771755695343,0.48927438259124756,0.1512020230293274,0.485260009765625,0.10044209659099579,0.4823680520057678,0.06410267949104309
I,0.4091755151748657,0.45718681812286377,0.32863327860832214,0.4014384150505066,0.281139075756073,0.31790798902511597,0.31281137466430664,0.24963662028312683,0.3797597289085388,0.22616855800151825,0.3397761881351471,0.24153262376785278,0.33716291189193726,0.17260512709617615,0.33291739225387573,0.22000986337661743,0.334378182888031,0.2696017026901245,0.3953549861907959,0.2309868186712265,0.39933016896247864,0.16197159886360168,0.388916939496994,0.22095277905464172,0.3875427842140198,0.27902281284332275,0.4489794075489044,0.2285255640745163,0.4560236632823944,0.15732842683792114,0.43249624967575073,0.20500777661800385,0.41833868622779846,0.2601291537284851,0.4974746108055115,0.2349921017885208,0.5080370306968689,0.153263658285141,0.5059388875961304,0.10276752710342407,0.5035553574562073,0.06513082981109619
I,0.41861507296562195,0.4772399663925171,0.3338923156261444,0.40785542130470276,0.2907653748989105,0.3270604610443115,0.323121577501297,0.2596263885498047,0.3884710669517517,0.22796829044818878,0.3458919823169708,0.24577350914478302,0.3504091203212738,0.17252036929130554,0.3419497311115265,0.21827098727226257,0.3383704125881195,0.2693239450454712,0.4018373489379883,0.24204912781715393,0.40966567397117615,0.16464117169380188,0.3949533700942993,0.22102093696594238,0.38965874910354614,0.2834276556968689,0.45827633142471313,0.2438393235206604,0.46977221965789795,0.16483008861541748,0.43987417221069336,0.2131945788860321,0.4200384318828583,0.2716577649116516,0.5102513432502747,0.25498905777931213,0.5242437720298767,0.17182239890098572,0.5229190587997437,0.11800502240657806,0.5198304653167725,0.07441933453083038
I,0.4296182692050934,0.49508246779441833,0.34621983766555786,0.4219449758529663,0.3012758493423462,0.33650681376457214,0.33256715536117554,0.2663421630859375,0.4028252959251404,0.24141663312911987,0.35339245200157166,0.2567266523838043,0.35552042722702026,0.17339485883712769,0.3508654534816742,0.22714902460575104,0.35183143615722656,0.28104367852211,0.4083113670349121,0.25217726826667786,0.4185486435890198,0.1624918282032013,0.40550920367240906,0.22544324398040771,0.4001545310020447,0.2854284644126892,0.4647853970527649,0.2529295086860657,0.47527775168418884,0.1652563065290451,0.44802314043045044,0.21954315900802612,0.43024322390556335,0.27896806597709656,0.5170487761497498,0.26192331314086914,0.53457111120224,0.17637233436107635,0.5346949696540833,0.12225313484668732,0.5308834314346313,0.07577939331531525
I,0.4370269775390625,0.48697444796562195,0.3539915084838867,0.4185701012611389,0.30828821659088135,0.336416631937027,0.3374193012714386,0.267972856760025,0.4032505750656128,0.23587729036808014,0.3639979660511017,0.2495255172252655,0.3630352020263672,0.16961422562599182,0.3568359613418579,0.2241760790348053,0.3586617112159729,0.27529963850975037,0.41833510994911194,0.2439439296722412,0.4253323972225189,0.15840770304203033,0.4108063876628876,0.22197483479976654,0.4073134660720825,0.2816411256790161,0.47383832931518555,0.24540254473686218,0.4824897348880768,0.16064225137233734,0.45239365100860596,0.2155330330133438,0.4341878890991211,0.27454036474227905,0.5251948833465576,0.25530505180358887,0.5406568646430969,0.16972503066062927,0.5388278961181641,0.11604426056146622,0.5350970029830933,0.07072195410728455
I,0.3446102738380432,0.6936197280883789,0.24926511943340302,0.6370105743408203,0.1884007453918457,0.5525429248809814,0.21973145008087158,0.47058039903640747,0.2851080596446991,0.42775341868400574,0.22014237940311432,0.48230165243148804,0.2160668671131134,0.4048962891101837,0.23016808927059174,0.41899344325065613,0.23936377465724945,0.44754141569137573,0.2787631154060364,0.47265955805778503,0.2852553427219391,0.3931945264339447,0.3008406460285187,0.4474959671497345,0.30597198009490967,0.50749671459198,0.333665132522583,0.46994009613990784,0.34273940324783325,0.40117424726486206,0.34494566917419434,0.4601113796234131,0.34064409136772156,0.5185980796813965,0.3863120973110199,0.4739880859851837,0.3782668113708496,0.38405221700668335,0.37038642168045044,0.3281431198120117,0.3604798913002014,0.2789410352706909
I,0.44753727316856384,0.4885871410369873,0.36570149660110474,0.4250613749027252,0.31860464811325073,0.33535462617874146,0.3517352044582367,0.26385998725891113,0.4241032302379608,0.23805400729179382,0.3728588819503784,0.25435489416122437,0.3695473372936249,0.17047911882400513,0.36672866344451904,0.22710391879081726,0.37015166878700256,0.2795923352241516,0.4279606342315674,0.2480415254831314,0.4303455650806427,0.15823400020599365,0.42030438780784607,0.2259817272424698,0.4201992154121399,0.28659361600875854,0.48376697301864624,0.24762655794620514,0.4878859519958496,0.1561112254858017,0.46414807438850403,0.21487905085086823,0.4527658224105835,0.2774842381477356,0.5372593998908997,0.255275696516037,0.5509454011917114,0.1670127809047699,0.5482087731361389,0.11214868724346161,0.544123113155365,0.06675481796264648
I,0.4607671797275543,0.48503366112709045,0.37514856457710266,0.41528522968292236,0.3280934691429138,0.32830554246902466,0.3646937608718872,0.25589534640312195,0.44298240542411804,0.22926731407642365,0.37797537446022034,0.24477903544902802,0.37689581513404846,0.1634647399187088,0.3711965084075928,0.21625672280788422,0.37205058336257935,0.26945123076438904,0.4351538121700287,0.23978759348392487,0.44054168462753296,0.1498241126537323,0.42757484316825867,0.21073593199253082,0.42703160643577576,0.27232685685157776,0.49307093024253845,0.24225887656211853,0.5034992694854736,0.15298116207122803,0.474967360496521,0.20455318689346313,0.4590189456939697,0.2636418342590332,0.5474589467048645,0.25376060605049133,0.556439995765686,0.16108137369155884,0.5526927709579468,0.10525989532470703,0.5499297976493835,0.06143367290496826
I,0.47811535000801086,0.4727764129638672,0.39112618565559387,0.4152236580848694,0.3389710485935211,0.3273012042045593,0.37229183316230774,0.2567474842071533,0.4456932842731476,0.22861626744270325,0.3904884457588196,0.2389877289533615,0.38738346099853516,0.1643698811531067,0.3875978887081146,0.21615615487098694,0.3927397131919861,0.26757413148880005,0.4493233561515808,0.22951951622962952,0.45322513580322266,0.14895091950893402,0.4435330927371979,0.21372424066066742,0.4445004463195801,0.27448034286499023,0.5063488483428955,0.22926850616931915,0.5148566365242004,0.14699941873550415,0.49129095673561096,0.2053755521774292,0.47978636622428894,0.26736384630203247,0.5594228506088257,0.23958629369735718,0.567415177822113,0.15069425106048584,0.5625131130218506,0.09372974932193756,0.5592542886734009,0.04725240170955658
I,0.4882620871067047,0.47571855783462524,0.4028193950653076,0.4162476062774658,0.3483208417892456,0.32970309257507324,0.38247302174568176,0.25663408637046814,0.4600769281387329,0.2274373173713684,0.39731284976005554,0.23646272718906403,0.3974297344684601,0.15927369892597198,0.3947000503540039,0.21853289008140564,0.396983802318573,0.26855483651161194,0.45757246017456055,0.2303217202425003,0.46488988399505615,0.14578111469745636,0.4534197151660919,0.2175401896238327,0.4497816264629364,0.2798277735710144,0.5178467631340027,0.2304600328207016,0.5276886820793152,0.1394082009792328,0.5011565089225769,0.1992003470659256,0.4838516116142273,0.2606225907802582,0.574183464050293,0.23951949179172516,0.5814919471740723,0.1483587920665741,0.5764703750610352,0.09363743662834167,0.5710831880569458,0.04681830108165741
I,0.5013514757156372,0.4757534861564636,0.41110754013061523,0.4123649597167969,0.3534282445907593,0.32948940992355347,0.387870192527771,0.2527351379394531,0.46660497784614563,0.22264380753040314,0.40503203868865967,0.23672126233577728,0.3976561427116394,0.1566716730594635,0.40111541748046875,0.21181011199951172,0.4057803452014923,0.2601396441459656,0.46624767780303955,0.22631537914276123,0.4678787589073181,0.14182189106941223,0.4616452753543854,0.20930519700050354,0.46111369132995605,0.26765474677085876,0.5266724228858948,0.22329013049602509,0.5366242527961731,0.13269101083278656,0.5124925971031189,0.19197596609592438,0.49567171931266785,0.25230926275253296,0.581693708896637,0.22991564869880676,0.5873790979385376,0.13802926242351532,0.5831516981124878,0.0829714685678482,0.5789053440093994,0.037151917815208435
I,0.5105217695236206,0.45664799213409424,0.41869962215423584,0.4086328148841858,0.3643551170825958,0.3212178647518158,0.3999130129814148,0.24752525985240936,0.47359779477119446,0.21723011136054993,0.4214503765106201,0.22803793847560883,0.414404958486557,0.1568378061056137,0.4107191562652588,0.2067371904850006,0.41587239503860474,0.2604732811450958,0.48094117641448975,0.2188045084476471,0.4800035357475281,0.13877148926258087,0.46581676602363586,0.2023695707321167,0.4655887186527252,0.26871854066848755,0.5391623377799988,0.21942690014839172,0.5403778553009033,0.13884808123111725,0.5109202265739441,0.1961214244365692,0.4976736605167389,0.26041412353515625,0.5942474603652954,0.22927650809288025,0.5999615788459778,0.13744094967842102,0.5920971632003784,0.08036790788173676,0.5863783955574036,0.0349932461977005
I,0.5176562666893005,0.4619237184524536,0.4262259602546692,0.40253734588623047,0.37250810861587524,0.32101017236709595,0.40206557512283325,0.2464302033185959,0.46876463294029236,0.20866873860359192,0.4315970838069916,0.22575989365577698,0.42828118801116943,0.14834730327129364,0.42290180921554565,0.1935633271932602,0.4251273572444916,0.24888525903224945,0.4913337528705597,0.21906661987304688,0.49530303478240967,0.13410130143165588,0.4817425012588501,0.1932801604270935,0.47957974672317505,0.26249125599861145,0.5508052706718445,0.21907943487167358,0.5559642910957336,0.13587622344493866,0.5268553495407104,0.18626005947589874,0.5112700462341309,0.24910302460193634,0.6061899662017822,0.22807233035564423,0.6163407564163208,0.13713586330413818,0.6102328896522522,0.08204855024814606,0.6039198040962219,0.04004715383052826
I,0.5245906710624695,0.4542022943496704,0.4326133728027344,0.39096492528915405,0.3807499408721924,0.313026487827301,0.40529748797416687,0.23886509239673615,0.4642629325389862,0.19325949251651764,0.4453461766242981,0.22014755010604858,0.44198572635650635,0.14239048957824707,0.4392390251159668,0.18813906610012054,0.44192081689834595,0.24171030521392822,0.5041846036911011,0.21323290467262268,0.504733145236969,0.1316256821155548,0.4957598149776459,0.19548241794109344,0.49679094552993774,0.26488062739372253,0.5650367736816406,0.21242965757846832,0.567820131778717,0.12856519222259521,0.5369072556495667,0.1849386990070343,0.5186686515808105,0.25134968757629395,0.6223164200782776,0.22041575610637665,0.6344074606895447,0.13162045180797577,0.6290056109428406,0.0764412134885788,0.6220059394836426,0.03297369182109833
